"Plot Title: Leone_Dec_12.17.2020"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20158653, SEN S/N: 20158653)","Temp, °F (LGR S/N: 20158653, SEN S/N: 20158653)","Coupler Detached (LGR S/N: 20158653)","End Of File (LGR S/N: 20158653)"
490,12/22/20 02:58:00 PM,14.8028,80.735,,
491,12/22/20 03:13:00 PM,14.8008,80.911,,
492,12/22/20 03:28:00 PM,14.7978,80.382,,
493,12/22/20 03:43:00 PM,14.7952,80.206,,
494,12/22/20 03:58:00 PM,14.7952,80.206,,
495,12/22/20 04:13:00 PM,14.7973,80.029,,
496,12/22/20 04:28:00 PM,14.7992,79.678,,
497,12/22/20 04:43:00 PM,14.7989,79.502,,
498,12/22/20 04:58:00 PM,14.8012,79.502,,
499,12/22/20 05:13:00 PM,14.7986,79.326,,
500,12/22/20 05:28:00 PM,14.8008,79.151,,
501,12/22/20 05:43:00 PM,14.8055,79.151,,
502,12/22/20 05:58:00 PM,14.8052,78.975,,
503,12/22/20 06:13:00 PM,14.8075,78.975,,
504,12/22/20 06:28:00 PM,14.8097,78.800,,
505,12/22/20 06:43:00 PM,14.8143,78.800,,
506,12/22/20 06:58:00 PM,14.8163,78.624,,
507,12/22/20 07:13:00 PM,14.8187,78.624,,
508,12/22/20 07:28:00 PM,14.8185,78.449,,
509,12/22/20 07:43:00 PM,14.8208,78.449,,
510,12/22/20 07:58:00 PM,14.8231,78.449,,
511,12/22/20 08:13:00 PM,14.8229,78.274,,
512,12/22/20 08:28:00 PM,14.8275,78.274,,
513,12/22/20 08:43:00 PM,14.8252,78.274,,
514,12/22/20 08:58:00 PM,14.8249,78.098,,
515,12/22/20 09:13:00 PM,14.8295,78.098,,
516,12/22/20 09:28:00 PM,14.8294,77.923,,
517,12/22/20 09:43:00 PM,14.8317,77.923,,
518,12/22/20 09:58:00 PM,14.8317,77.923,,
519,12/22/20 10:13:00 PM,14.8291,77.749,,
520,12/22/20 10:28:00 PM,14.8291,77.749,,
521,12/22/20 10:43:00 PM,14.8291,77.749,,
522,12/22/20 10:58:00 PM,14.8313,77.574,,
523,12/22/20 11:13:00 PM,14.8313,77.574,,
524,12/22/20 11:28:00 PM,14.8263,77.400,,
525,12/22/20 11:43:00 PM,14.8217,77.400,,
526,12/22/20 11:58:00 PM,14.8194,77.400,,
527,12/23/20 12:13:00 AM,14.8191,77.225,,
528,12/23/20 12:28:00 AM,14.8144,77.225,,
529,12/23/20 12:43:00 AM,14.8121,77.225,,
530,12/23/20 12:58:00 AM,14.8097,77.050,,
531,12/23/20 01:13:00 AM,14.8073,77.050,,
532,12/23/20 01:28:00 AM,14.8073,77.050,,
533,12/23/20 01:43:00 AM,14.8047,76.876,,
534,12/23/20 01:58:00 AM,14.8024,76.876,,
535,12/23/20 02:13:00 AM,14.8001,76.876,,
536,12/23/20 02:28:00 AM,14.7976,76.703,,
537,12/23/20 02:43:00 AM,14.7976,76.703,,
538,12/23/20 02:58:00 AM,14.7999,76.703,,
539,12/23/20 03:13:00 AM,14.7976,76.703,,
540,12/23/20 03:28:00 AM,14.7997,76.528,,
541,12/23/20 03:43:00 AM,14.7973,76.528,,
542,12/23/20 03:58:00 AM,14.8020,76.528,,
543,12/23/20 04:13:00 AM,14.8020,76.528,,
544,12/23/20 04:28:00 AM,14.8020,76.528,,
545,12/23/20 04:43:00 AM,14.8043,76.528,,
546,12/23/20 04:58:00 AM,14.8043,76.528,,
547,12/23/20 05:13:00 AM,14.8066,76.528,,
548,12/23/20 05:28:00 AM,14.8066,76.528,,
549,12/23/20 05:43:00 AM,14.8136,76.528,,
550,12/23/20 05:58:00 AM,14.8182,76.528,,
551,12/23/20 06:13:00 AM,14.8204,76.354,,
552,12/23/20 06:28:00 AM,14.8227,76.354,,
553,12/23/20 06:43:00 AM,14.8274,76.354,,
554,12/23/20 06:58:00 AM,14.8320,76.354,,
555,12/23/20 07:13:00 AM,14.8343,76.354,,
556,12/23/20 07:28:00 AM,14.8413,76.354,,
557,12/23/20 07:43:00 AM,14.8413,76.354,,
558,12/23/20 07:58:00 AM,14.8413,76.354,,
559,12/23/20 08:13:00 AM,14.8436,76.354,,
560,12/23/20 08:28:00 AM,14.8413,76.354,,
561,12/23/20 08:43:00 AM,14.8390,76.354,,
562,12/23/20 08:58:00 AM,14.8390,76.354,,
563,12/23/20 09:13:00 AM,14.8414,76.528,,
564,12/23/20 09:28:00 AM,14.8391,76.528,,
565,12/23/20 09:43:00 AM,14.8394,76.703,,
566,12/23/20 09:58:00 AM,14.8397,76.876,,
567,12/23/20 10:13:00 AM,14.8397,76.876,,
568,12/23/20 10:28:00 AM,14.8398,77.050,,
569,12/23/20 10:43:00 AM,14.8355,77.225,,
570,12/23/20 10:58:00 AM,14.8378,77.225,,
571,12/23/20 11:13:00 AM,14.8332,77.225,,
572,12/23/20 11:28:00 AM,14.8308,77.225,,
573,12/23/20 11:43:00 AM,14.8285,77.225,,
574,12/23/20 11:58:00 AM,14.8237,77.225,,
575,12/23/20 12:13:00 PM,14.8194,77.400,,
576,12/23/20 12:28:00 PM,14.8175,77.749,,
577,12/23/20 12:43:00 PM,14.8110,78.098,,
578,12/23/20 12:58:00 PM,14.8110,78.098,,
579,12/23/20 01:13:00 PM,14.8066,78.274,,
580,12/23/20 01:28:00 PM,14.8091,78.449,,
581,12/23/20 01:43:00 PM,14.8089,78.274,,
582,12/23/20 01:58:00 PM,14.8113,78.274,,
583,12/23/20 02:13:00 PM,14.8043,78.274,,
584,12/23/20 02:28:00 PM,14.8070,78.624,,
585,12/23/20 02:43:00 PM,14.8047,78.624,,
586,12/23/20 02:58:00 PM,14.8021,78.449,,
587,12/23/20 03:13:00 PM,14.8021,78.449,,
588,12/23/20 03:28:00 PM,14.8021,78.449,,
589,12/23/20 03:43:00 PM,14.8020,78.274,,
590,12/23/20 03:58:00 PM,14.7997,78.274,,
591,12/23/20 04:13:00 PM,14.7973,78.274,,
592,12/23/20 04:28:00 PM,14.7973,78.274,,
593,12/23/20 04:43:00 PM,14.7997,78.274,,
594,12/23/20 04:58:00 PM,14.8017,78.098,,
595,12/23/20 05:13:00 PM,14.8017,78.098,,
596,12/23/20 05:28:00 PM,14.8040,78.098,,
597,12/23/20 05:43:00 PM,14.8040,78.098,,
598,12/23/20 05:58:00 PM,14.8062,77.923,,
599,12/23/20 06:13:00 PM,14.8085,77.923,,
600,12/23/20 06:28:00 PM,14.8108,77.923,,
601,12/23/20 06:43:00 PM,14.8131,77.923,,
602,12/23/20 06:58:00 PM,14.8175,77.749,,
603,12/23/20 07:13:00 PM,14.8175,77.749,,
604,12/23/20 07:28:00 PM,14.8198,77.749,,
605,12/23/20 07:43:00 PM,14.8220,77.574,,
606,12/23/20 07:58:00 PM,14.8220,77.574,,
607,12/23/20 08:13:00 PM,14.8243,77.574,,
608,12/23/20 08:28:00 PM,14.8263,77.400,,
609,12/23/20 08:43:00 PM,14.8287,77.400,,
610,12/23/20 08:58:00 PM,14.8310,77.400,,
611,12/23/20 09:13:00 PM,14.8285,77.225,,
612,12/23/20 09:28:00 PM,14.8308,77.225,,
613,12/23/20 09:43:00 PM,14.8308,77.225,,
614,12/23/20 09:58:00 PM,14.8305,77.050,,
615,12/23/20 10:13:00 PM,14.8329,77.050,,
616,12/23/20 10:28:00 PM,14.8329,77.050,,
617,12/23/20 10:43:00 PM,14.8326,76.876,,
618,12/23/20 10:58:00 PM,14.8303,76.876,,
619,12/23/20 11:13:00 PM,14.8301,76.703,,
620,12/23/20 11:28:00 PM,14.8324,76.703,,
621,12/23/20 11:43:00 PM,14.8301,76.703,,
622,12/23/20 11:58:00 PM,14.8275,76.528,,
623,12/24/20 12:13:00 AM,14.8229,76.528,,
624,12/24/20 12:28:00 AM,14.8205,76.528,,
625,12/24/20 12:43:00 AM,14.8157,76.354,,
626,12/24/20 12:58:00 AM,14.8111,76.354,,
627,12/24/20 01:13:00 AM,14.8108,76.181,,
628,12/24/20 01:28:00 AM,14.8085,76.181,,
629,12/24/20 01:43:00 AM,14.8059,76.006,,
630,12/24/20 01:58:00 AM,14.8059,76.006,,
631,12/24/20 02:13:00 AM,14.8059,76.006,,
632,12/24/20 02:28:00 AM,14.8034,75.832,,
633,12/24/20 02:43:00 AM,14.8011,75.832,,
634,12/24/20 02:58:00 AM,14.7965,75.832,,
635,12/24/20 03:13:00 AM,14.7962,75.659,,
636,12/24/20 03:28:00 AM,14.7962,75.659,,
637,12/24/20 03:43:00 AM,14.7962,75.659,,
638,12/24/20 03:58:00 AM,14.7962,75.659,,
639,12/24/20 04:13:00 AM,14.7937,75.484,,
640,12/24/20 04:28:00 AM,14.7937,75.484,,
641,12/24/20 04:43:00 AM,14.7937,75.484,,
642,12/24/20 04:58:00 AM,14.7983,75.484,,
643,12/24/20 05:13:00 AM,14.8027,75.312,,
644,12/24/20 05:28:00 AM,14.8050,75.312,,
645,12/24/20 05:43:00 AM,14.8050,75.312,,
646,12/24/20 05:58:00 AM,14.8073,75.312,,
647,12/24/20 06:13:00 AM,14.8097,75.312,,
648,12/24/20 06:28:00 AM,14.8143,75.312,,
649,12/24/20 06:43:00 AM,14.8166,75.312,,
650,12/24/20 06:58:00 AM,14.8166,75.312,,
651,12/24/20 07:13:00 AM,14.8189,75.312,,
652,12/24/20 07:28:00 AM,14.8189,75.312,,
653,12/24/20 07:43:00 AM,14.8216,75.484,,
654,12/24/20 07:58:00 AM,14.8217,75.659,,
655,12/24/20 08:13:00 AM,14.8220,75.832,,
656,12/24/20 08:28:00 AM,14.8223,76.006,,
657,12/24/20 08:43:00 AM,14.8247,76.181,,
658,12/24/20 08:58:00 AM,14.8204,76.354,,
659,12/24/20 09:13:00 AM,14.8227,76.354,,
660,12/24/20 09:28:00 AM,14.8178,76.181,,
661,12/24/20 09:43:00 AM,14.8181,76.354,,
662,12/24/20 09:58:00 AM,14.8182,76.528,,
663,12/24/20 10:13:00 AM,14.8162,76.703,,
664,12/24/20 10:28:00 AM,14.8162,76.703,,
665,12/24/20 10:43:00 AM,14.8166,77.050,,
666,12/24/20 10:58:00 AM,14.8143,77.050,,
667,12/24/20 11:13:00 AM,14.8144,77.225,,
668,12/24/20 11:28:00 AM,14.8098,77.225,,
669,12/24/20 11:43:00 AM,14.8079,77.574,,
670,12/24/20 11:58:00 AM,14.8063,78.098,,
671,12/24/20 12:13:00 PM,14.8039,77.923,,
672,12/24/20 12:28:00 PM,14.8020,78.274,,
673,12/24/20 12:43:00 PM,14.8017,78.098,,
674,12/24/20 12:58:00 PM,14.7994,78.098,,
675,12/24/20 01:13:00 PM,14.7946,77.923,,
676,12/24/20 01:28:00 PM,14.7931,78.624,,
677,12/24/20 01:43:00 PM,14.7936,78.975,,
678,12/24/20 01:58:00 PM,14.7905,78.449,,
679,12/24/20 02:13:00 PM,14.7901,78.098,,
680,12/24/20 02:28:00 PM,14.7898,77.923,,
681,12/24/20 02:43:00 PM,14.7904,78.274,,
682,12/24/20 02:58:00 PM,14.7854,78.098,,
683,12/24/20 03:13:00 PM,14.7851,77.923,,
684,12/24/20 03:28:00 PM,14.7878,78.098,,
685,12/24/20 03:43:00 PM,14.7828,77.923,,
686,12/24/20 03:58:00 PM,14.7831,78.098,,
687,12/24/20 04:13:00 PM,14.7836,78.449,,
688,12/24/20 04:28:00 PM,14.7836,78.449,,
689,12/24/20 04:43:00 PM,14.7836,78.449,,
690,12/24/20 04:58:00 PM,14.7880,78.274,,
691,12/24/20 05:13:00 PM,14.7947,78.098,,
692,12/24/20 05:28:00 PM,14.7970,78.098,,
693,12/24/20 05:43:00 PM,14.7994,78.098,,
694,12/24/20 05:58:00 PM,14.7969,77.923,,
695,12/24/20 06:13:00 PM,14.7992,77.923,,
696,12/24/20 06:28:00 PM,14.8036,77.749,,
697,12/24/20 06:43:00 PM,14.8012,77.749,,
698,12/24/20 06:58:00 PM,14.8059,77.749,,
699,12/24/20 07:13:00 PM,14.8056,77.574,,
700,12/24/20 07:28:00 PM,14.8104,77.574,,
701,12/24/20 07:43:00 PM,14.8104,77.574,,
702,12/24/20 07:58:00 PM,14.8127,77.574,,
703,12/24/20 08:13:00 PM,14.8147,77.400,,
704,12/24/20 08:28:00 PM,14.8171,77.400,,
705,12/24/20 08:43:00 PM,14.8171,77.400,,
706,12/24/20 08:58:00 PM,14.8194,77.400,,
707,12/24/20 09:13:00 PM,14.8191,77.225,,
708,12/24/20 09:28:00 PM,14.8214,77.225,,
709,12/24/20 09:43:00 PM,14.8237,77.225,,
710,12/24/20 09:58:00 PM,14.8262,77.225,,
711,12/24/20 10:13:00 PM,14.8236,77.050,,
712,12/24/20 10:28:00 PM,14.8236,77.050,,
713,12/24/20 10:43:00 PM,14.8259,77.050,,
714,12/24/20 10:58:00 PM,14.8233,76.876,,
715,12/24/20 11:13:00 PM,14.8233,76.876,,
716,12/24/20 11:28:00 PM,14.8233,76.876,,
717,12/24/20 11:43:00 PM,14.8210,76.876,,
718,12/24/20 11:58:00 PM,14.8210,76.876,,
719,12/25/20 12:13:00 AM,14.8208,76.703,,
720,12/25/20 12:28:00 AM,14.8139,76.703,,
721,12/25/20 12:43:00 AM,14.8092,76.703,,
722,12/25/20 12:58:00 AM,14.8113,76.528,,
723,12/25/20 01:13:00 AM,14.8066,76.528,,
724,12/25/20 01:28:00 AM,14.8020,76.528,,
725,12/25/20 01:43:00 AM,14.7997,76.528,,
726,12/25/20 01:58:00 AM,14.7997,76.528,,
727,12/25/20 02:13:00 AM,14.7970,76.354,,
728,12/25/20 02:28:00 AM,14.7970,76.354,,
729,12/25/20 02:43:00 AM,14.7947,76.354,,
730,12/25/20 02:58:00 AM,14.7901,76.354,,
731,12/25/20 03:13:00 AM,14.7923,76.181,,
732,12/25/20 03:28:00 AM,14.7923,76.181,,
733,12/25/20 03:43:00 AM,14.7899,76.181,,
734,12/25/20 03:58:00 AM,14.7899,76.181,,
735,12/25/20 04:13:00 AM,14.7899,76.181,,
736,12/25/20 04:28:00 AM,14.7896,76.006,,
737,12/25/20 04:43:00 AM,14.7896,76.006,,
738,12/25/20 04:58:00 AM,14.7920,76.006,,
739,12/25/20 05:13:00 AM,14.7943,76.006,,
740,12/25/20 05:28:00 AM,14.7989,76.006,,
741,12/25/20 05:43:00 AM,14.8012,76.006,,
742,12/25/20 05:58:00 AM,14.8059,76.006,,
743,12/25/20 06:13:00 AM,14.8082,76.006,,
744,12/25/20 06:28:00 AM,14.8128,76.006,,
745,12/25/20 06:43:00 AM,14.8152,76.006,,
746,12/25/20 06:58:00 AM,14.8176,76.006,,
747,12/25/20 07:13:00 AM,14.8223,76.006,,
748,12/25/20 07:28:00 AM,14.8294,76.181,,
749,12/25/20 07:43:00 AM,14.8340,76.181,,
750,12/25/20 07:58:00 AM,14.8410,76.181,,
751,12/25/20 08:13:00 AM,14.8436,76.354,,
752,12/25/20 08:28:00 AM,14.8414,76.528,,
753,12/25/20 08:43:00 AM,14.8347,76.703,,
754,12/25/20 08:58:00 AM,14.8326,76.876,,
755,12/25/20 09:13:00 AM,14.8279,76.876,,
756,12/25/20 09:28:00 AM,14.8282,77.050,,
757,12/25/20 09:43:00 AM,14.8282,77.050,,
758,12/25/20 09:58:00 AM,14.8259,77.050,,
759,12/25/20 10:13:00 AM,14.8237,77.225,,
760,12/25/20 10:28:00 AM,14.8220,77.574,,
761,12/25/20 10:43:00 AM,14.8197,77.574,,
762,12/25/20 10:58:00 AM,14.8173,77.574,,
763,12/25/20 11:13:00 AM,14.8131,77.923,,
764,12/25/20 11:28:00 AM,14.8136,78.274,,
765,12/25/20 11:43:00 AM,14.8117,78.624,,
766,12/25/20 11:58:00 AM,14.8121,78.975,,
767,12/25/20 12:13:00 PM,14.8073,78.800,,
768,12/25/20 12:28:00 PM,14.8082,79.502,,
769,12/25/20 12:43:00 PM,14.8066,80.029,,
770,12/25/20 12:58:00 PM,14.8043,80.029,,
771,12/25/20 01:13:00 PM,14.8001,80.382,,
772,12/25/20 01:28:00 PM,14.8027,80.559,,
773,12/25/20 01:43:00 PM,14.7978,80.382,,
774,12/25/20 01:58:00 PM,14.7982,80.735,,
775,12/25/20 02:13:00 PM,14.7988,81.090,,
776,12/25/20 02:28:00 PM,14.7963,81.090,,
777,12/25/20 02:43:00 PM,14.7962,80.911,,
778,12/25/20 02:58:00 PM,14.7915,80.911,,
779,12/25/20 03:13:00 PM,14.7889,80.735,,
780,12/25/20 03:28:00 PM,14.7912,80.735,,
781,12/25/20 03:43:00 PM,14.7908,80.382,,
782,12/25/20 03:58:00 PM,14.7885,80.382,,
783,12/25/20 04:13:00 PM,14.7878,79.853,,
784,12/25/20 04:28:00 PM,14.7921,79.678,,
785,12/25/20 04:43:00 PM,14.7920,79.502,,
786,12/25/20 04:58:00 PM,14.7917,79.326,,
787,12/25/20 05:13:00 PM,14.7940,79.326,,
788,12/25/20 05:28:00 PM,14.7936,78.975,,
789,12/25/20 05:43:00 PM,14.7959,78.975,,
790,12/25/20 05:58:00 PM,14.8004,78.800,,
791,12/25/20 06:13:00 PM,14.8004,78.800,,
792,12/25/20 06:28:00 PM,14.8027,78.800,,
793,12/25/20 06:43:00 PM,14.8070,78.624,,
794,12/25/20 06:58:00 PM,14.8070,78.624,,
795,12/25/20 07:13:00 PM,14.8091,78.449,,
796,12/25/20 07:28:00 PM,14.8137,78.449,,
797,12/25/20 07:43:00 PM,14.8160,78.449,,
798,12/25/20 07:58:00 PM,14.8205,78.274,,
799,12/25/20 08:13:00 PM,14.8229,78.274,,
800,12/25/20 08:28:00 PM,14.8252,78.274,,
801,12/25/20 08:43:00 PM,14.8249,78.098,,
802,12/25/20 08:58:00 PM,14.8249,78.098,,
803,12/25/20 09:13:00 PM,14.8272,78.098,,
804,12/25/20 09:28:00 PM,14.8294,77.923,,
805,12/25/20 09:43:00 PM,14.8294,77.923,,
806,12/25/20 09:58:00 PM,14.8271,77.923,,
807,12/25/20 10:13:00 PM,14.8291,77.749,,
808,12/25/20 10:28:00 PM,14.8314,77.749,,
809,12/25/20 10:43:00 PM,14.8337,77.749,,
810,12/25/20 10:58:00 PM,14.8336,77.574,,
811,12/25/20 11:13:00 PM,14.8313,77.574,,
812,12/25/20 11:28:00 PM,14.8289,77.574,,
813,12/25/20 11:43:00 PM,14.8263,77.400,,
814,12/25/20 11:58:00 PM,14.8240,77.400,,
815,12/26/20 12:13:00 AM,14.8240,77.400,,
816,12/26/20 12:28:00 AM,14.8240,77.400,,
817,12/26/20 12:43:00 AM,14.8194,77.400,,
818,12/26/20 12:58:00 AM,14.8171,77.400,,
819,12/26/20 01:13:00 AM,14.8144,77.225,,
820,12/26/20 01:28:00 AM,14.8121,77.225,,
821,12/26/20 01:43:00 AM,14.8098,77.225,,
822,12/26/20 01:58:00 AM,14.8098,77.225,,
823,12/26/20 02:13:00 AM,14.8075,77.225,,
824,12/26/20 02:28:00 AM,14.8028,77.225,,
825,12/26/20 02:43:00 AM,14.8028,77.225,,
826,12/26/20 02:58:00 AM,14.8004,77.050,,
827,12/26/20 03:13:00 AM,14.7981,77.050,,
828,12/26/20 03:28:00 AM,14.8004,77.050,,
829,12/26/20 03:43:00 AM,14.7981,77.050,,
830,12/26/20 03:58:00 AM,14.8004,77.050,,
831,12/26/20 04:13:00 AM,14.8004,77.050,,
832,12/26/20 04:28:00 AM,14.8027,77.050,,
833,12/26/20 04:43:00 AM,14.8024,76.876,,
834,12/26/20 04:58:00 AM,14.8047,76.876,,
835,12/26/20 05:13:00 AM,14.8070,76.876,,
836,12/26/20 05:28:00 AM,14.8117,76.876,,
837,12/26/20 05:43:00 AM,14.8140,76.876,,
838,12/26/20 05:58:00 AM,14.8140,76.876,,
839,12/26/20 06:13:00 AM,14.8187,76.876,,
840,12/26/20 06:28:00 AM,14.8233,76.876,,
841,12/26/20 06:43:00 AM,14.8256,76.876,,
842,12/26/20 06:58:00 AM,14.8303,76.876,,
843,12/26/20 07:13:00 AM,14.8303,76.876,,
844,12/26/20 07:28:00 AM,14.8326,76.876,,
845,12/26/20 07:43:00 AM,14.8375,77.050,,
846,12/26/20 07:58:00 AM,14.8375,77.050,,
847,12/26/20 08:13:00 AM,14.8352,77.050,,
848,12/26/20 08:28:00 AM,14.8378,77.225,,
849,12/26/20 08:43:00 AM,14.8379,77.400,,
850,12/26/20 08:58:00 AM,14.8429,77.574,,
851,12/26/20 09:13:00 AM,14.8430,77.749,,
852,12/26/20 09:28:00 AM,14.8414,78.274,,
853,12/26/20 09:43:00 AM,14.8417,78.449,,
854,12/26/20 09:58:00 AM,14.8461,78.274,,
855,12/26/20 10:13:00 AM,14.8436,78.098,,
856,12/26/20 10:28:00 AM,14.8391,78.274,,
857,12/26/20 10:43:00 AM,14.8417,78.449,,
858,12/26/20 10:58:00 AM,14.8414,78.274,,
859,12/26/20 11:13:00 AM,14.8391,78.274,,
860,12/26/20 11:28:00 AM,14.8324,78.449,,
861,12/26/20 11:43:00 AM,14.8279,78.624,,
862,12/26/20 11:58:00 AM,14.8256,78.624,,
863,12/26/20 12:13:00 PM,14.8256,78.624,,
864,12/26/20 12:28:00 PM,14.8236,78.800,,
865,12/26/20 12:43:00 PM,14.8260,78.975,,
866,12/26/20 12:58:00 PM,14.8226,79.853,,
867,12/26/20 01:13:00 PM,14.8210,80.382,,
868,12/26/20 01:28:00 PM,14.8166,80.559,,
869,12/26/20 01:43:00 PM,14.8171,80.911,,
870,12/26/20 01:58:00 PM,14.8171,80.911,,
871,12/26/20 02:13:00 PM,14.8173,81.090,,
872,12/26/20 02:28:00 PM,14.8147,80.911,,
873,12/26/20 02:43:00 PM,14.8144,80.735,,
874,12/26/20 02:58:00 PM,14.8139,80.206,,
875,12/26/20 03:13:00 PM,14.8110,79.853,,
876,12/26/20 03:28:00 PM,14.8068,80.206,,
877,12/26/20 03:43:00 PM,14.8021,80.206,,
878,12/26/20 03:58:00 PM,14.7998,80.206,,
879,12/26/20 04:13:00 PM,14.7994,79.853,,
880,12/26/20 04:28:00 PM,14.7994,79.853,,
881,12/26/20 04:43:00 PM,14.8015,79.678,,
882,12/26/20 04:58:00 PM,14.8012,79.502,,
883,12/26/20 05:13:00 PM,14.8033,79.326,,
884,12/26/20 05:28:00 PM,14.8028,78.975,,
885,12/26/20 05:43:00 PM,14.8073,78.800,,
886,12/26/20 05:58:00 PM,14.8094,78.624,,
887,12/26/20 06:13:00 PM,14.8117,78.624,,
888,12/26/20 06:28:00 PM,14.8114,78.449,,
889,12/26/20 06:43:00 PM,14.8160,78.449,,
890,12/26/20 06:58:00 PM,14.8159,78.274,,
891,12/26/20 07:13:00 PM,14.8182,78.274,,
892,12/26/20 07:28:00 PM,14.8226,78.098,,
893,12/26/20 07:43:00 PM,14.8226,78.098,,
894,12/26/20 07:58:00 PM,14.8247,77.923,,
895,12/26/20 08:13:00 PM,14.8271,77.923,,
896,12/26/20 08:28:00 PM,14.8271,77.923,,
897,12/26/20 08:43:00 PM,14.8268,77.749,,
898,12/26/20 08:58:00 PM,14.8337,77.749,,
899,12/26/20 09:13:00 PM,14.8359,77.574,,
900,12/26/20 09:28:00 PM,14.8382,77.574,,
901,12/26/20 09:43:00 PM,14.8382,77.574,,
902,12/26/20 09:58:00 PM,14.8403,77.400,,
903,12/26/20 10:13:00 PM,14.8449,77.400,,
904,12/26/20 10:28:00 PM,14.8424,77.225,,
905,12/26/20 10:43:00 PM,14.8401,77.225,,
906,12/26/20 10:58:00 PM,14.8401,77.225,,
907,12/26/20 11:13:00 PM,14.8421,77.050,,
908,12/26/20 11:28:00 PM,14.8398,77.050,,
909,12/26/20 11:43:00 PM,14.8398,77.050,,
910,12/26/20 11:58:00 PM,14.8349,76.876,,
911,12/27/20 12:13:00 AM,14.8349,76.876,,
912,12/27/20 12:28:00 AM,14.8303,76.876,,
913,12/27/20 12:43:00 AM,14.8301,76.703,,
914,12/27/20 12:58:00 AM,14.8255,76.703,,
915,12/27/20 01:13:00 AM,14.8231,76.703,,
916,12/27/20 01:28:00 AM,14.8182,76.528,,
917,12/27/20 01:43:00 AM,14.8136,76.528,,
918,12/27/20 01:58:00 AM,14.8113,76.528,,
919,12/27/20 02:13:00 AM,14.8113,76.528,,
920,12/27/20 02:28:00 AM,14.8088,76.354,,
921,12/27/20 02:43:00 AM,14.8065,76.354,,
922,12/27/20 02:58:00 AM,14.8040,76.354,,
923,12/27/20 03:13:00 AM,14.8040,76.354,,
924,12/27/20 03:28:00 AM,14.8017,76.354,,
925,12/27/20 03:43:00 AM,14.8040,76.354,,
926,12/27/20 03:58:00 AM,14.8062,76.181,,
927,12/27/20 04:13:00 AM,14.8039,76.181,,
928,12/27/20 04:28:00 AM,14.8015,76.181,,
929,12/27/20 04:43:00 AM,14.8062,76.181,,
930,12/27/20 04:58:00 AM,14.8039,76.181,,
931,12/27/20 05:13:00 AM,14.8062,76.181,,
932,12/27/20 05:28:00 AM,14.8085,76.181,,
933,12/27/20 05:43:00 AM,14.8108,76.181,,
934,12/27/20 05:58:00 AM,14.8131,76.181,,
935,12/27/20 06:13:00 AM,14.8155,76.181,,
936,12/27/20 06:28:00 AM,14.8178,76.181,,
937,12/27/20 06:43:00 AM,14.8224,76.181,,
938,12/27/20 06:58:00 AM,14.8224,76.181,,
939,12/27/20 07:13:00 AM,14.8271,76.181,,
940,12/27/20 07:28:00 AM,14.8294,76.181,,
941,12/27/20 07:43:00 AM,14.8340,76.181,,
942,12/27/20 07:58:00 AM,14.8363,76.181,,
943,12/27/20 08:13:00 AM,14.8366,76.354,,
944,12/27/20 08:28:00 AM,14.8413,76.354,,
945,12/27/20 08:43:00 AM,14.8506,76.354,,
946,12/27/20 08:58:00 AM,14.9157,76.354,,
947,12/27/20 09:13:00 AM,14.9019,76.528,,
948,12/27/20 09:28:00 AM,14.8861,76.876,,
949,12/27/20 09:43:00 AM,14.8723,77.050,,
950,12/27/20 09:58:00 AM,14.8587,77.225,,
951,12/27/20 10:13:00 AM,14.8495,77.400,,
952,12/27/20 10:28:00 AM,14.8452,77.574,,
953,12/27/20 10:43:00 AM,14.8387,77.923,,
954,12/27/20 10:58:00 AM,14.8345,78.274,,
955,12/27/20 11:13:00 AM,14.8301,78.449,,
956,12/27/20 11:28:00 AM,14.8256,78.624,,
957,12/27/20 11:43:00 AM,14.8194,79.151,,
958,12/27/20 11:58:00 AM,14.8198,79.502,,
959,12/27/20 12:13:00 PM,14.8179,79.853,,
960,12/27/20 12:28:00 PM,14.8140,80.382,,
961,12/27/20 12:43:00 PM,14.8143,80.559,,
962,12/27/20 12:58:00 PM,14.8144,80.735,,
963,12/27/20 01:13:00 PM,14.8097,80.559,,
964,12/27/20 01:28:00 PM,14.8101,80.911,,
965,12/27/20 01:43:00 PM,14.8101,80.911,,
966,12/27/20 01:58:00 PM,14.8070,80.382,,
967,12/27/20 02:13:00 PM,14.8044,80.206,,
968,12/27/20 02:28:00 PM,14.8017,79.853,,
969,12/27/20 02:43:00 PM,14.7992,79.678,,
970,12/27/20 02:58:00 PM,14.7943,79.502,,
971,12/27/20 03:13:00 PM,14.7943,79.502,,
972,12/27/20 03:28:00 PM,14.7943,79.502,,
973,12/27/20 03:43:00 PM,14.7927,80.029,,
974,12/27/20 03:58:00 PM,14.7901,79.853,,
975,12/27/20 04:13:00 PM,14.7850,79.502,,
976,12/27/20 04:28:00 PM,14.7873,79.502,,
977,12/27/20 04:43:00 PM,14.7847,79.326,,
978,12/27/20 04:58:00 PM,14.7892,79.151,,
979,12/27/20 05:13:00 PM,14.7869,79.151,,
980,12/27/20 05:28:00 PM,14.7866,78.975,,
981,12/27/20 05:43:00 PM,14.7909,78.800,,
982,12/27/20 05:58:00 PM,14.7909,78.800,,
983,12/27/20 06:13:00 PM,14.7931,78.624,,
