"Plot Title: Fagasa-3-May"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729276, SEN S/N: 10729276)","Temp, °F (LGR S/N: 10729276, SEN S/N: 10729276)","Coupler Detached (LGR S/N: 10729276)","End Of File (LGR S/N: 10729276)"
18976,12/10/20 04:45:00 AM,15.0612,77.749,,
18977,12/10/20 05:00:00 AM,15.0612,77.749,,
18978,12/10/20 05:15:00 AM,15.0588,77.749,,
18979,12/10/20 05:30:00 AM,15.0612,77.749,,
18980,12/10/20 05:45:00 AM,15.0612,77.749,,
18981,12/10/20 06:00:00 AM,15.0612,77.749,,
18982,12/10/20 06:15:00 AM,15.0635,77.749,,
18983,12/10/20 06:30:00 AM,15.0704,77.749,,
18984,12/10/20 06:45:00 AM,15.0751,77.749,,
18985,12/10/20 07:00:00 AM,15.0751,77.749,,
18986,12/10/20 07:15:00 AM,15.0728,77.749,,
18987,12/10/20 07:30:00 AM,15.0728,77.749,,
18988,12/10/20 07:45:00 AM,15.0774,77.749,,
18989,12/10/20 08:00:00 AM,15.0751,77.749,,
18990,12/10/20 08:15:00 AM,15.0774,77.749,,
18991,12/10/20 08:30:00 AM,15.0774,77.749,,
18992,12/10/20 08:45:00 AM,15.0845,77.749,,
18993,12/10/20 09:00:00 AM,15.0868,77.749,,
18994,12/10/20 09:15:00 AM,15.0868,77.749,,
18995,12/10/20 09:30:00 AM,15.0915,77.749,,
18996,12/10/20 09:45:00 AM,15.0891,77.749,,
18997,12/10/20 10:00:00 AM,15.0845,77.749,,
18998,12/10/20 10:15:00 AM,15.0828,77.923,,
18999,12/10/20 10:30:00 AM,15.0781,77.923,,
19000,12/10/20 10:45:00 AM,15.0781,77.923,,
19001,12/10/20 11:00:00 AM,15.0757,77.923,,
19002,12/10/20 11:15:00 AM,15.0710,77.923,,
19003,12/10/20 11:30:00 AM,15.0710,77.923,,
19004,12/10/20 11:45:00 AM,15.0693,78.098,,
19005,12/10/20 12:00:00 PM,15.0677,78.274,,
19006,12/10/20 12:15:00 PM,15.0565,78.449,,
19007,12/10/20 12:30:00 PM,15.0565,78.449,,
19008,12/10/20 12:45:00 PM,15.0549,78.624,,
19009,12/10/20 01:00:00 PM,15.0549,78.624,,
19010,12/10/20 01:15:00 PM,15.0509,78.800,,
19011,12/10/20 01:30:00 PM,15.0538,78.975,,
19012,12/10/20 01:45:00 PM,15.0491,78.975,,
19013,12/10/20 02:00:00 PM,15.0474,79.151,,
19014,12/10/20 02:15:00 PM,15.0503,79.326,,
19015,12/10/20 02:30:00 PM,15.0900,79.326,,
19016,12/10/20 02:45:00 PM,15.0767,79.502,,
19017,12/10/20 03:00:00 PM,15.0580,79.502,,
19018,12/10/20 03:15:00 PM,15.0562,79.678,,
19019,12/10/20 03:30:00 PM,15.0609,79.678,,
19020,12/10/20 03:45:00 PM,15.0539,79.678,,
19021,12/10/20 04:00:00 PM,15.0539,79.678,,
19022,12/10/20 04:15:00 PM,15.0539,79.678,,
19023,12/10/20 04:30:00 PM,15.0493,79.678,,
19024,12/10/20 04:45:00 PM,15.0510,79.502,,
19025,12/10/20 05:00:00 PM,15.0510,79.502,,
19026,12/10/20 05:15:00 PM,15.0485,79.502,,
19027,12/10/20 05:30:00 PM,15.0533,79.502,,
19028,12/10/20 05:45:00 PM,15.0503,79.326,,
19029,12/10/20 06:00:00 PM,15.0480,79.326,,
19030,12/10/20 06:15:00 PM,15.0526,79.326,,
19031,12/10/20 06:30:00 PM,15.0497,79.151,,
19032,12/10/20 06:45:00 PM,15.0567,79.151,,
19033,12/10/20 07:00:00 PM,15.0567,79.151,,
19034,12/10/20 07:15:00 PM,15.0561,78.975,,
19035,12/10/20 07:30:00 PM,15.0654,78.975,,
19036,12/10/20 07:45:00 PM,15.0654,78.975,,
19037,12/10/20 08:00:00 PM,15.0748,78.975,,
19038,12/10/20 08:15:00 PM,15.0905,78.800,,
19039,12/10/20 08:30:00 PM,15.0812,78.800,,
19040,12/10/20 08:45:00 PM,15.0835,78.800,,
19041,12/10/20 09:00:00 PM,15.0788,78.800,,
19042,12/10/20 09:15:00 PM,15.0992,78.624,,
19043,12/10/20 09:30:00 PM,15.1109,78.624,,
19044,12/10/20 09:45:00 PM,15.1061,78.624,,
19045,12/10/20 10:00:00 PM,15.1015,78.624,,
19046,12/10/20 10:15:00 PM,15.1196,78.449,,
19047,12/10/20 10:30:00 PM,15.1079,78.449,,
19048,12/10/20 10:45:00 PM,15.1032,78.449,,
19049,12/10/20 11:00:00 PM,15.1050,78.274,,
19050,12/10/20 11:15:00 PM,15.0957,78.274,,
19051,12/10/20 11:30:00 PM,15.1003,78.274,,
19052,12/10/20 11:45:00 PM,15.0973,78.098,,
19053,12/11/20 12:00:00 AM,15.0903,78.098,,
19054,12/11/20 12:15:00 AM,15.0857,78.098,,
19055,12/11/20 12:30:00 AM,15.0781,77.923,,
19056,12/11/20 12:45:00 AM,15.0757,77.923,,
19057,12/11/20 01:00:00 AM,15.0687,77.923,,
19058,12/11/20 01:15:00 AM,15.0658,77.749,,
19059,12/11/20 01:30:00 AM,15.0612,77.749,,
19060,12/11/20 01:45:00 AM,15.0540,77.749,,
19061,12/11/20 02:00:00 AM,15.0517,77.749,,
19062,12/11/20 02:15:00 AM,15.0448,77.749,,
19063,12/11/20 02:30:00 AM,15.0419,77.574,,
19064,12/11/20 02:45:00 AM,15.0419,77.574,,
19065,12/11/20 03:00:00 AM,15.0395,77.574,,
19066,12/11/20 03:15:00 AM,15.0349,77.574,,
19067,12/11/20 03:30:00 AM,15.0395,77.574,,
19068,12/11/20 03:45:00 AM,15.0365,77.400,,
19069,12/11/20 04:00:00 AM,15.0365,77.400,,
19070,12/11/20 04:15:00 AM,15.0342,77.400,,
19071,12/11/20 04:30:00 AM,15.0365,77.400,,
19072,12/11/20 04:45:00 AM,15.0365,77.400,,
19073,12/11/20 05:00:00 AM,15.0365,77.400,,
19074,12/11/20 05:15:00 AM,15.0342,77.400,,
19075,12/11/20 05:30:00 AM,15.0390,77.400,,
19076,12/11/20 05:45:00 AM,15.0365,77.400,,
19077,12/11/20 06:00:00 AM,15.0413,77.400,,
19078,12/11/20 06:15:00 AM,15.0413,77.400,,
19079,12/11/20 06:30:00 AM,15.0506,77.400,,
19080,12/11/20 06:45:00 AM,15.0506,77.400,,
19081,12/11/20 07:00:00 AM,15.0552,77.400,,
19082,12/11/20 07:15:00 AM,15.0575,77.400,,
19083,12/11/20 07:30:00 AM,15.0598,77.400,,
19084,12/11/20 07:45:00 AM,15.0552,77.400,,
19085,12/11/20 08:00:00 AM,15.0575,77.400,,
19086,12/11/20 08:15:00 AM,15.0529,77.400,,
19087,12/11/20 08:30:00 AM,15.0598,77.400,,
19088,12/11/20 08:45:00 AM,15.0622,77.400,,
19089,12/11/20 09:00:00 AM,15.0629,77.574,,
19090,12/11/20 09:15:00 AM,15.0629,77.574,,
19091,12/11/20 09:30:00 AM,15.0815,77.574,,
19092,12/11/20 09:45:00 AM,15.0838,77.574,,
19093,12/11/20 10:00:00 AM,15.0915,77.749,,
19094,12/11/20 10:15:00 AM,15.0891,77.749,,
19095,12/11/20 10:30:00 AM,15.0820,77.749,,
19096,12/11/20 10:45:00 AM,15.0828,77.923,,
19097,12/11/20 11:00:00 AM,15.0828,77.923,,
19098,12/11/20 11:15:00 AM,15.0787,78.098,,
19099,12/11/20 11:30:00 AM,15.0693,78.098,,
19100,12/11/20 11:45:00 AM,15.0646,78.098,,
19101,12/11/20 12:00:00 PM,15.0629,78.274,,
19102,12/11/20 12:15:00 PM,15.0606,78.274,,
19103,12/11/20 12:30:00 PM,15.0542,78.449,,
19104,12/11/20 12:45:00 PM,15.0496,78.449,,
19105,12/11/20 01:00:00 PM,15.0455,78.624,,
19106,12/11/20 01:15:00 PM,15.0461,78.800,,
19107,12/11/20 01:30:00 PM,15.0391,78.800,,
19108,12/11/20 01:45:00 PM,15.0374,78.975,,
19109,12/11/20 02:00:00 PM,15.0350,78.975,,
19110,12/11/20 02:15:00 PM,15.0381,79.151,,
19111,12/11/20 02:30:00 PM,15.0333,79.151,,
19112,12/11/20 02:45:00 PM,15.0333,79.151,,
19113,12/11/20 03:00:00 PM,15.0263,79.151,,
19114,12/11/20 03:15:00 PM,15.0246,79.326,,
19115,12/11/20 03:30:00 PM,15.0223,79.326,,
19116,12/11/20 03:45:00 PM,15.0200,79.326,,
19117,12/11/20 04:00:00 PM,15.0176,79.326,,
19118,12/11/20 04:15:00 PM,15.0200,79.326,,
19119,12/11/20 04:30:00 PM,15.0176,79.326,,
19120,12/11/20 04:45:00 PM,15.0176,79.326,,
19121,12/11/20 05:00:00 PM,15.0176,79.326,,
19122,12/11/20 05:15:00 PM,15.0200,79.326,,
19123,12/11/20 05:30:00 PM,15.0200,79.326,,
19124,12/11/20 05:45:00 PM,15.0223,79.326,,
19125,12/11/20 06:00:00 PM,15.0200,79.326,,
19126,12/11/20 06:15:00 PM,15.0223,79.326,,
19127,12/11/20 06:30:00 PM,15.0217,79.151,,
19128,12/11/20 06:45:00 PM,15.0263,79.151,,
19129,12/11/20 07:00:00 PM,15.0310,79.151,,
19130,12/11/20 07:15:00 PM,15.0381,79.151,,
19131,12/11/20 07:30:00 PM,15.0327,78.975,,
19132,12/11/20 07:45:00 PM,15.0327,78.975,,
19133,12/11/20 08:00:00 PM,15.0350,78.975,,
19134,12/11/20 08:15:00 PM,15.0350,78.975,,
19135,12/11/20 08:30:00 PM,15.0391,78.800,,
19136,12/11/20 08:45:00 PM,15.0368,78.800,,
19137,12/11/20 09:00:00 PM,15.0414,78.800,,
19138,12/11/20 09:15:00 PM,15.0362,78.624,,
19139,12/11/20 09:30:00 PM,15.0362,78.624,,
19140,12/11/20 09:45:00 PM,15.0362,78.624,,
19141,12/11/20 10:00:00 PM,15.0362,78.624,,
19142,12/11/20 10:15:00 PM,15.0332,78.449,,
19143,12/11/20 10:30:00 PM,15.0332,78.449,,
19144,12/11/20 10:45:00 PM,15.0332,78.449,,
19145,12/11/20 11:00:00 PM,15.0332,78.449,,
19146,12/11/20 11:15:00 PM,15.0349,78.274,,
19147,12/11/20 11:30:00 PM,15.0303,78.274,,
19148,12/11/20 11:45:00 PM,15.0303,78.274,,
19149,12/12/20 12:00:00 AM,15.0279,78.274,,
19150,12/12/20 12:15:00 AM,15.0279,78.274,,
19151,12/12/20 12:30:00 AM,15.0233,78.274,,
19152,12/12/20 12:45:00 AM,15.0187,78.274,,
19153,12/12/20 01:00:00 AM,15.0156,78.098,,
19154,12/12/20 01:15:00 AM,15.0110,78.098,,
19155,12/12/20 01:30:00 AM,15.0063,78.098,,
19156,12/12/20 01:45:00 AM,14.9994,78.098,,
19157,12/12/20 02:00:00 AM,15.0017,78.098,,
19158,12/12/20 02:15:00 AM,14.9970,78.098,,
19159,12/12/20 02:30:00 AM,14.9970,78.098,,
19160,12/12/20 02:45:00 AM,14.9947,78.098,,
19161,12/12/20 03:00:00 AM,14.9853,78.098,,
19162,12/12/20 03:15:00 AM,14.9830,78.098,,
19163,12/12/20 03:30:00 AM,14.9853,78.098,,
19164,12/12/20 03:45:00 AM,14.9853,78.098,,
19165,12/12/20 04:00:00 AM,14.9801,77.923,,
19166,12/12/20 04:15:00 AM,14.9801,77.923,,
19167,12/12/20 04:30:00 AM,14.9824,77.923,,
19168,12/12/20 04:45:00 AM,15.0220,77.923,,
19169,12/12/20 05:00:00 AM,15.0430,77.923,,
19170,12/12/20 05:15:00 AM,15.0453,77.923,,
19171,12/12/20 05:30:00 AM,15.0337,77.923,,
19172,12/12/20 05:45:00 AM,15.0594,77.923,,
19173,12/12/20 06:00:00 AM,15.1504,77.923,,
19174,12/12/20 06:15:00 AM,15.3015,77.749,,
19175,12/12/20 06:30:00 AM,15.3343,77.749,,
19176,12/12/20 06:45:00 AM,15.2992,77.749,,
19177,12/12/20 07:00:00 AM,15.3505,77.749,,
19178,12/12/20 07:15:00 AM,15.3779,77.574,,
19179,12/12/20 07:30:00 AM,15.3663,77.574,,
19180,12/12/20 07:45:00 AM,15.3633,77.400,,
19181,12/12/20 08:00:00 AM,15.3422,77.400,,
19182,12/12/20 08:15:00 AM,15.3330,77.400,,
19183,12/12/20 08:30:00 AM,15.3370,77.225,,
19184,12/12/20 08:45:00 AM,15.3511,77.225,,
19185,12/12/20 09:00:00 AM,15.3621,77.050,,
19186,12/12/20 09:15:00 AM,15.3598,77.050,,
19187,12/12/20 09:30:00 AM,15.3644,77.050,,
19188,12/12/20 09:45:00 AM,15.3475,76.876,,
19189,12/12/20 10:00:00 AM,15.3311,76.876,,
19190,12/12/20 10:15:00 AM,15.3124,76.876,,
19191,12/12/20 10:30:00 AM,15.3171,76.876,,
19192,12/12/20 10:45:00 AM,15.3077,76.876,,
19193,12/12/20 11:00:00 AM,15.2938,76.876,,
19194,12/12/20 11:15:00 AM,15.2861,76.703,,
19195,12/12/20 11:30:00 AM,15.2979,76.703,,
19196,12/12/20 11:45:00 AM,15.3048,76.703,,
19197,12/12/20 12:00:00 PM,15.2931,76.703,,
19198,12/12/20 12:15:00 PM,15.3357,76.876,,
19199,12/12/20 12:30:00 PM,15.3824,76.876,,
19200,12/12/20 12:45:00 PM,15.4945,76.876,,
19201,12/12/20 01:00:00 PM,15.5833,76.876,,
19202,12/12/20 01:15:00 PM,15.6722,76.876,,
19203,12/12/20 01:30:00 PM,15.5594,76.703,,
19204,12/12/20 01:45:00 PM,15.5383,76.703,,
19205,12/12/20 02:00:00 PM,15.5430,76.703,,
19206,12/12/20 02:15:00 PM,15.5121,76.528,,
19207,12/12/20 02:30:00 PM,15.5121,76.528,,
19208,12/12/20 02:45:00 PM,15.5050,76.528,,
19209,12/12/20 03:00:00 PM,15.4629,76.528,,
19210,12/12/20 03:15:00 PM,15.4233,76.528,,
19211,12/12/20 03:30:00 PM,15.4046,76.528,,
19212,12/12/20 03:45:00 PM,15.4233,76.528,,
19213,12/12/20 04:00:00 PM,15.4092,76.528,,
19214,12/12/20 04:15:00 PM,15.3859,76.528,,
19215,12/12/20 04:30:00 PM,15.3602,76.528,,
19216,12/12/20 04:45:00 PM,15.3438,76.528,,
19217,12/12/20 05:00:00 PM,15.3438,76.528,,
19218,12/12/20 05:15:00 PM,15.3415,76.528,,
19219,12/12/20 05:30:00 PM,15.3422,76.703,,
19220,12/12/20 05:45:00 PM,15.3351,76.703,,
19221,12/12/20 06:00:00 PM,15.3235,76.703,,
19222,12/12/20 06:15:00 PM,15.3118,76.703,,
19223,12/12/20 06:30:00 PM,15.3118,76.703,,
19224,12/12/20 06:45:00 PM,15.3071,76.703,,
19225,12/12/20 07:00:00 PM,15.3008,76.876,,
19226,12/12/20 07:15:00 PM,15.2984,76.876,,
19227,12/12/20 07:30:00 PM,15.2867,76.876,,
19228,12/12/20 07:45:00 PM,15.2820,76.876,,
19229,12/12/20 08:00:00 PM,15.2774,76.876,,
19230,12/12/20 08:15:00 PM,15.2751,76.876,,
19231,12/12/20 08:30:00 PM,15.2635,76.876,,
19232,12/12/20 08:45:00 PM,15.2610,76.876,,
19233,12/12/20 09:00:00 PM,15.2564,76.876,,
19234,12/12/20 09:15:00 PM,15.2425,76.876,,
19235,12/12/20 09:30:00 PM,15.2353,76.876,,
19236,12/12/20 09:45:00 PM,15.2307,76.876,,
19237,12/12/20 10:00:00 PM,15.2284,76.876,,
19238,12/12/20 10:15:00 PM,15.2266,77.050,,
19239,12/12/20 10:30:00 PM,15.2290,77.050,,
19240,12/12/20 10:45:00 PM,15.2266,77.050,,
19241,12/12/20 11:00:00 PM,15.2150,77.050,,
19242,12/12/20 11:15:00 PM,15.2127,77.050,,
19243,12/12/20 11:30:00 PM,15.2127,77.050,,
19244,12/12/20 11:45:00 PM,15.2033,77.050,,
19245,12/13/20 12:00:00 AM,15.1986,77.050,,
19246,12/13/20 12:15:00 AM,15.1940,77.050,,
19247,12/13/20 12:30:00 AM,15.1847,77.050,,
19248,12/13/20 12:45:00 AM,15.1730,77.050,,
19249,12/13/20 01:00:00 AM,15.1730,77.050,,
19250,12/13/20 01:15:00 AM,15.1637,77.050,,
19251,12/13/20 01:30:00 AM,15.1591,77.050,,
19252,12/13/20 01:45:00 AM,15.1567,77.050,,
19253,12/13/20 02:00:00 AM,15.1519,77.050,,
19254,12/13/20 02:15:00 AM,15.1450,77.050,,
19255,12/13/20 02:30:00 AM,15.1427,77.050,,
19256,12/13/20 02:45:00 AM,15.1398,76.876,,
19257,12/13/20 03:00:00 AM,15.1351,76.876,,
19258,12/13/20 03:15:00 AM,15.1327,76.876,,
19259,12/13/20 03:30:00 AM,15.1257,76.876,,
19260,12/13/20 03:45:00 AM,15.1234,76.876,,
19261,12/13/20 04:00:00 AM,15.1234,76.876,,
19262,12/13/20 04:15:00 AM,15.1187,76.876,,
19263,12/13/20 04:30:00 AM,15.1211,76.876,,
19264,12/13/20 04:45:00 AM,15.1234,76.876,,
19265,12/13/20 05:00:00 AM,15.1187,76.876,,
19266,12/13/20 05:15:00 AM,15.1234,76.876,,
19267,12/13/20 05:30:00 AM,15.1211,76.876,,
19268,12/13/20 05:45:00 AM,15.1280,76.876,,
19269,12/13/20 06:00:00 AM,15.1303,76.876,,
19270,12/13/20 06:15:00 AM,15.1234,76.876,,
19271,12/13/20 06:30:00 AM,15.1257,76.876,,
19272,12/13/20 06:45:00 AM,15.1286,77.050,,
19273,12/13/20 07:00:00 AM,15.1286,77.050,,
19274,12/13/20 07:15:00 AM,15.1286,77.050,,
19275,12/13/20 07:30:00 AM,15.1286,77.050,,
19276,12/13/20 07:45:00 AM,15.1380,77.050,,
19277,12/13/20 08:00:00 AM,15.1334,77.050,,
19278,12/13/20 08:15:00 AM,15.1357,77.050,,
19279,12/13/20 08:30:00 AM,15.1403,77.050,,
19280,12/13/20 08:45:00 AM,15.1334,77.050,,
19281,12/13/20 09:00:00 AM,15.1380,77.050,,
19282,12/13/20 09:15:00 AM,15.1380,77.050,,
19283,12/13/20 09:30:00 AM,15.1334,77.050,,
19284,12/13/20 09:45:00 AM,15.1263,77.050,,
19285,12/13/20 10:00:00 AM,15.1216,77.050,,
19286,12/13/20 10:15:00 AM,15.1216,77.050,,
19287,12/13/20 10:30:00 AM,15.1153,77.225,,
19288,12/13/20 10:45:00 AM,15.1106,77.225,,
19289,12/13/20 11:00:00 AM,15.1129,77.225,,
19290,12/13/20 11:15:00 AM,15.1083,77.225,,
19291,12/13/20 11:30:00 AM,15.1066,77.400,,
19292,12/13/20 11:45:00 AM,15.1089,77.400,,
19293,12/13/20 12:00:00 PM,15.1095,77.574,,
19294,12/13/20 12:15:00 PM,15.1025,77.574,,
19295,12/13/20 12:30:00 PM,15.1025,77.574,,
19296,12/13/20 12:45:00 PM,15.0978,77.574,,
19297,12/13/20 01:00:00 PM,15.0961,77.749,,
19298,12/13/20 01:15:00 PM,15.0961,77.749,,
19299,12/13/20 01:30:00 PM,15.0891,77.749,,
19300,12/13/20 01:45:00 PM,15.0845,77.749,,
19301,12/13/20 02:00:00 PM,15.0804,77.923,,
19302,12/13/20 02:15:00 PM,15.0804,77.923,,
19303,12/13/20 02:30:00 PM,15.0804,77.923,,
19304,12/13/20 02:45:00 PM,15.0741,78.098,,
19305,12/13/20 03:00:00 PM,15.0717,78.098,,
19306,12/13/20 03:15:00 PM,15.0693,78.098,,
19307,12/13/20 03:30:00 PM,15.0652,78.274,,
19308,12/13/20 03:45:00 PM,15.0606,78.274,,
19309,12/13/20 04:00:00 PM,15.0583,78.274,,
19310,12/13/20 04:15:00 PM,15.0606,78.274,,
19311,12/13/20 04:30:00 PM,15.0606,78.274,,
19312,12/13/20 04:45:00 PM,15.0652,78.274,,
19313,12/13/20 05:00:00 PM,15.0677,78.274,,
19314,12/13/20 05:15:00 PM,15.0700,78.274,,
19315,12/13/20 05:30:00 PM,15.0723,78.274,,
19316,12/13/20 05:45:00 PM,15.0700,78.274,,
19317,12/13/20 06:00:00 PM,15.0693,78.098,,
19318,12/13/20 06:15:00 PM,15.0717,78.098,,
19319,12/13/20 06:30:00 PM,15.0741,78.098,,
19320,12/13/20 06:45:00 PM,15.0741,78.098,,
19321,12/13/20 07:00:00 PM,15.0764,78.098,,
19322,12/13/20 07:15:00 PM,15.0787,78.098,,
19323,12/13/20 07:30:00 PM,15.0810,78.098,,
19324,12/13/20 07:45:00 PM,15.0874,77.923,,
19325,12/13/20 08:00:00 PM,15.0874,77.923,,
19326,12/13/20 08:15:00 PM,15.0874,77.923,,
19327,12/13/20 08:30:00 PM,15.0851,77.923,,
19328,12/13/20 08:45:00 PM,15.0920,77.923,,
19329,12/13/20 09:00:00 PM,15.0915,77.749,,
19330,12/13/20 09:15:00 PM,15.0938,77.749,,
19331,12/13/20 09:30:00 PM,15.0915,77.749,,
19332,12/13/20 09:45:00 PM,15.0845,77.749,,
19333,12/13/20 10:00:00 PM,15.0891,77.749,,
19334,12/13/20 10:15:00 PM,15.0820,77.749,,
19335,12/13/20 10:30:00 PM,15.0820,77.749,,
19336,12/13/20 10:45:00 PM,15.0820,77.749,,
19337,12/13/20 11:00:00 PM,15.0797,77.749,,
19338,12/13/20 11:15:00 PM,15.0797,77.749,,
19339,12/13/20 11:30:00 PM,15.0774,77.749,,
19340,12/13/20 11:45:00 PM,15.0768,77.574,,
19341,12/14/20 12:00:00 AM,15.0745,77.574,,
19342,12/14/20 12:15:00 AM,15.0722,77.574,,
19343,12/14/20 12:30:00 AM,15.0699,77.574,,
19344,12/14/20 12:45:00 AM,15.0652,77.574,,
19345,12/14/20 01:00:00 AM,15.0629,77.574,,
19346,12/14/20 01:15:00 AM,15.0629,77.574,,
19347,12/14/20 01:30:00 AM,15.0675,77.574,,
19348,12/14/20 01:45:00 AM,15.0652,77.574,,
19349,12/14/20 02:00:00 AM,15.0604,77.574,,
19350,12/14/20 02:15:00 AM,15.0558,77.574,,
19351,12/14/20 02:30:00 AM,15.0558,77.574,,
19352,12/14/20 02:45:00 AM,15.0488,77.574,,
19353,12/14/20 03:00:00 AM,15.0442,77.574,,
19354,12/14/20 03:15:00 AM,15.0488,77.574,,
19355,12/14/20 03:30:00 AM,15.0419,77.574,,
19356,12/14/20 03:45:00 AM,15.0465,77.574,,
19357,12/14/20 04:00:00 AM,15.0465,77.574,,
19358,12/14/20 04:15:00 AM,15.0442,77.574,,
19359,12/14/20 04:30:00 AM,15.0465,77.574,,
19360,12/14/20 04:45:00 AM,15.0465,77.574,,
19361,12/14/20 05:00:00 AM,15.0442,77.574,,
19362,12/14/20 05:15:00 AM,15.0459,77.400,,
19363,12/14/20 05:30:00 AM,15.0482,77.400,,
19364,12/14/20 05:45:00 AM,15.0506,77.400,,
19365,12/14/20 06:00:00 AM,15.0506,77.400,,
19366,12/14/20 06:15:00 AM,15.0506,77.400,,
19367,12/14/20 06:30:00 AM,15.0506,77.400,,
19368,12/14/20 06:45:00 AM,15.0552,77.400,,
19369,12/14/20 07:00:00 AM,15.0598,77.400,,
19370,12/14/20 07:15:00 AM,15.0622,77.400,,
19371,12/14/20 07:30:00 AM,15.0622,77.400,,
19372,12/14/20 07:45:00 AM,15.0645,77.400,,
19373,12/14/20 08:00:00 AM,15.0670,77.400,,
19374,12/14/20 08:15:00 AM,15.0652,77.574,,
19375,12/14/20 08:30:00 AM,15.0699,77.574,,
19376,12/14/20 08:45:00 AM,15.0699,77.574,,
19377,12/14/20 09:00:00 AM,15.0675,77.574,,
19378,12/14/20 09:15:00 AM,15.0699,77.574,,
19379,12/14/20 09:30:00 AM,15.0699,77.574,,
19380,12/14/20 09:45:00 AM,15.0658,77.749,,
19381,12/14/20 10:00:00 AM,15.0704,77.749,,
19382,12/14/20 10:15:00 AM,15.0612,77.749,,
19383,12/14/20 10:30:00 AM,15.0635,77.749,,
19384,12/14/20 10:45:00 AM,15.0635,77.749,,
19385,12/14/20 11:00:00 AM,15.0594,77.923,,
19386,12/14/20 11:15:00 AM,15.0594,77.923,,
19387,12/14/20 11:30:00 AM,15.0548,77.923,,
19388,12/14/20 11:45:00 AM,15.0525,77.923,,
19389,12/14/20 12:00:00 PM,15.0461,78.098,,
19390,12/14/20 12:15:00 PM,15.0484,78.098,,
19391,12/14/20 12:30:00 PM,15.0484,78.098,,
19392,12/14/20 12:45:00 PM,15.0484,78.098,,
19393,12/14/20 01:00:00 PM,15.0461,78.098,,
19394,12/14/20 01:15:00 PM,15.0436,78.098,,
19395,12/14/20 01:30:00 PM,15.0390,78.098,,
19396,12/14/20 01:45:00 PM,15.0390,78.098,,
19397,12/14/20 02:00:00 PM,15.0390,78.098,,
19398,12/14/20 02:15:00 PM,15.0390,78.098,,
19399,12/14/20 02:30:00 PM,15.0343,78.098,,
19400,12/14/20 02:45:00 PM,15.0343,78.098,,
19401,12/14/20 03:00:00 PM,15.0320,78.098,,
19402,12/14/20 03:15:00 PM,15.0320,78.098,,
19403,12/14/20 03:30:00 PM,15.0320,78.098,,
19404,12/14/20 03:45:00 PM,15.0343,78.098,,
19405,12/14/20 04:00:00 PM,15.0343,78.098,,
19406,12/14/20 04:15:00 PM,15.0320,78.098,,
19407,12/14/20 04:30:00 PM,15.0320,78.098,,
19408,12/14/20 04:45:00 PM,15.0390,78.098,,
19409,12/14/20 05:00:00 PM,15.0361,77.923,,
19410,12/14/20 05:15:00 PM,15.0453,77.923,,
19411,12/14/20 05:30:00 PM,15.0477,77.923,,
19412,12/14/20 05:45:00 PM,15.0430,77.923,,
19413,12/14/20 06:00:00 PM,15.0477,77.923,,
19414,12/14/20 06:15:00 PM,15.0448,77.749,,
19415,12/14/20 06:30:00 PM,15.0424,77.749,,
19416,12/14/20 06:45:00 PM,15.0424,77.749,,
19417,12/14/20 07:00:00 PM,15.0448,77.749,,
19418,12/14/20 07:15:00 PM,15.0465,77.574,,
19419,12/14/20 07:30:00 PM,15.0488,77.574,,
19420,12/14/20 07:45:00 PM,15.0488,77.574,,
19421,12/14/20 08:00:00 PM,15.0482,77.400,,
19422,12/14/20 08:15:00 PM,15.0436,77.400,,
19423,12/14/20 08:30:00 PM,15.0429,77.225,,
19424,12/14/20 08:45:00 PM,15.0477,77.225,,
19425,12/14/20 09:00:00 PM,15.0406,77.225,,
19426,12/14/20 09:15:00 PM,15.0406,77.225,,
19427,12/14/20 09:30:00 PM,15.0400,77.050,,
19428,12/14/20 09:45:00 PM,15.0446,77.050,,
19429,12/14/20 10:00:00 PM,15.0446,77.050,,
19430,12/14/20 10:15:00 PM,15.0469,77.050,,
19431,12/14/20 10:30:00 PM,15.0446,77.050,,
19432,12/14/20 10:45:00 PM,15.0400,77.050,,
19433,12/14/20 11:00:00 PM,15.0400,77.050,,
19434,12/14/20 11:15:00 PM,15.0377,77.050,,
19435,12/14/20 11:30:00 PM,15.0307,77.050,,
19436,12/14/20 11:45:00 PM,15.0330,77.050,,
19437,12/15/20 12:00:00 AM,15.0307,77.050,,
19438,12/15/20 12:15:00 AM,15.0307,77.050,,
19439,12/15/20 12:30:00 AM,15.0307,77.050,,
19440,12/15/20 12:45:00 AM,15.0237,77.050,,
19441,12/15/20 01:00:00 AM,15.0189,77.050,,
19442,12/15/20 01:15:00 AM,15.0166,77.050,,
19443,12/15/20 01:30:00 AM,15.0097,77.050,,
19444,12/15/20 01:45:00 AM,15.0097,77.050,,
19445,12/15/20 02:00:00 AM,15.0073,77.050,,
19446,12/15/20 02:15:00 AM,15.0004,77.050,,
19447,12/15/20 02:30:00 AM,14.9981,77.050,,
19448,12/15/20 02:45:00 AM,15.0010,77.225,,
19449,12/15/20 03:00:00 AM,15.0033,77.225,,
19450,12/15/20 03:15:00 AM,15.0010,77.225,,
19451,12/15/20 03:30:00 AM,15.0102,77.225,,
19452,12/15/20 03:45:00 AM,15.0033,77.225,,
